20080417,1020,22.17
20080417,1025,22.23
20080417,1030,22.21
20080417,1035,22.21
20080417,1040,22.27
20080417,1045,22.22
20080417,1050,22.19
20080417,1055,22.15
20080417,1100,22.16
20080417,1105,22.18
20080417,1110,22.15
20080417,1115,22.17
20080417,1120,22.18
20080417,1125,22.10
20080417,1130,22.10
20080417,1135,22.06
20080417,1140,22.10
20080417,1145,22.05
20080417,1150,22.11
20080417,1155,22.13
20080417,1200,22.10
20080417,1205,22.07
20080417,1210,22.09
20080417,1215,22.11
20080417,1220,22.08
20080417,1225,22.07
20080417,1230,22.04
20080417,1235,22.01
20080417,1240,22.02
20080417,1245,22.04
20080417,1250,22.04
20080417,1255,22.11
20080417,1300,22.12
20080417,1305,22.09
20080417,1310,22.15
20080417,1315,22.13
20080417,1320,22.10
20080417,1325,22.08
20080417,1330,22.11
20080417,1335,22.06
20080417,1340,22.08
20080417,1345,22.08
20080417,1350,22.06
20080417,1355,22.07
20080417,1400,22.03
20080417,1405,22.02
20080417,1410,22.03
20080417,1415,22.02
20080417,1420,22.02
20080417,1425,22.05
20080417,1430,22.03
20080417,1435,22.04
20080417,1440,22.06
20080417,1445,22.09
20080417,1450,22.11
20080417,1455,22.04
20080417,1500,22.01
20080417,1505,22.04
20080417,1510,22.06
20080417,1515,22.06
20080417,1520,22.10
20080417,1525,22.11
20080417,1530,22.08
20080417,1535,22.11
20080417,1540,22.10
20080417,1545,22.08
20080417,1550,22.14
20080417,1555,22.11
20080417,1600,22.08
20080418,935,22.75
20080418,940,22.74
20080418,945,22.63
20080418,950,22.74
20080418,955,22.76
20080418,1000,22.70
20080418,1005,22.66
20080418,1010,22.66
20080418,1015,22.67
20080418,1020,22.75
20080418,1025,22.76
20080418,1030,22.72
20080418,1035,22.75
20080418,1040,22.77
20080418,1045,22.83
20080418,1050,22.90
20080418,1055,22.90
20080418,1100,22.95
20080418,1105,23.05
20080418,1110,22.98
20080418,1115,22.91
20080418,1120,22.90
20080418,1125,22.92
20080418,1130,22.91
20080418,1135,22.99
20080418,1140,22.93
20080418,1145,22.96
20080418,1150,22.99
20080418,1155,23.01
20080418,1200,23.05
20080418,1205,23.05
20080418,1210,23.05
20080418,1215,23.03
20080418,1220,23.13
20080418,1225,23.17
20080418,1230,23.13
20080418,1235,23.14
20080418,1240,23.12
20080418,1245,23.14
20080418,1250,23.06
20080418,1255,23.03
20080418,1300,23.04
20080418,1305,23.07
20080418,1310,23.11
20080418,1315,23.10
20080418,1320,23.11
20080418,1325,23.11
20080418,1330,23.12
20080418,1335,23.11
20080418,1340,23.08
20080418,1345,23.10
20080418,1350,23.11
20080418,1355,23.12
20080418,1400,23.08
20080418,1405,23.08
20080418,1410,23.02
20080418,1415,23.00
20080418,1420,23.02
20080418,1425,23.04
20080418,1430,22.97
20080418,1435,23.00
20080418,1440,23.01
20080418,1445,23.02
20080418,1450,23.04
20080418,1455,23.02
20080418,1500,23.01
20080418,1505,23.01
20080418,1510,23.03
20080418,1515,23.01
20080418,1520,22.96
20080418,1525,22.93
20080418,1530,22.91
20080418,1535,22.95
20080418,1540,22.95
20080418,1545,22.92
20080418,1550,22.92
20080418,1555,23.00
20080418,1600,23.02
20080421,935,23.37
20080421,940,23.42
20080421,945,23.37
20080421,950,23.38
20080421,955,23.44
20080421,1000,23.44
20080421,1005,23.40
20080421,1010,23.42
20080421,1015,23.41
20080421,1020,23.37
20080421,1025,23.40
20080421,1030,23.36
20080421,1035,23.30
20080421,1040,23.28
20080421,1045,23.31
20080421,1050,23.31
20080421,1055,23.31
20080421,1100,23.27
20080421,1105,23.28
20080421,1110,23.30
20080421,1115,23.29
20080421,1120,23.28
20080421,1125,23.32
20080421,1130,23.30
20080421,1135,23.30
20080421,1140,23.33
20080421,1145,23.36
20080421,1150,23.35
20080421,1155,23.35
20080421,1200,23.36
20080421,1205,23.38
20080421,1210,23.42
20080421,1215,23.44
20080421,1220,23.46
20080421,1225,23.48
20080421,1230,23.49
20080421,1235,23.50
20080421,1240,23.44
20080421,1245,23.48
20080421,1250,23.51
20080421,1255,23.52
20080421,1300,23.51
20080421,1305,23.54
20080421,1310,23.56
20080421,1315,23.55
20080421,1320,23.55
20080421,1325,23.54
20080421,1330,23.52
20080421,1335,23.51
20080421,1340,23.52
20080421,1345,23.49
20080421,1350,23.47
20080421,1355,23.51
20080421,1400,23.51
20080421,1405,23.49
20080421,1410,23.49
20080421,1415,23.48
20080421,1420,23.51
20080421,1425,23.49
20080421,1430,23.52
20080421,1435,23.56
20080421,1440,23.58
20080421,1445,23.61
20080421,1450,23.70
20080421,1455,23.77
20080421,1500,23.75
20080421,1505,23.90
20080421,1510,23.89
20080421,1515,23.92
20080421,1520,23.97
20080421,1525,23.99
20080421,1530,23.92
20080421,1535,23.91
20080421,1540,23.85
20080421,1545,23.88
20080421,1550,23.87
20080421,1555,23.90
20080421,1600,24.02
20080422,935,23.90
20080422,940,23.66
20080422,945,23.70
20080422,950,23.59
20080422,955,23.56
20080422,1000,23.63
20080422,1005,23.44
20080422,1010,23.44
20080422,1015,23.46
20080422,1020,23.45
20080422,1025,23.42
20080422,1030,23.32
20080422,1035,23.38
20080422,1040,23.23
20080422,1045,23.29
20080422,1050,23.18
20080422,1055,23.06
20080422,1100,23.19
20080422,1105,23.22
20080422,1110,23.13
20080422,1115,23.21
20080422,1120,23.17
20080422,1125,23.18
20080422,1130,23.19
20080422,1135,23.12
20080422,1140,23.06
20080422,1145,23.06
20080422,1150,23.07
20080422,1155,23.04
20080422,1200,23.05
20080422,1205,22.90
20080422,1210,22.90
20080422,1215,22.89
20080422,1220,22.89
20080422,1225,22.87
20080422,1230,22.82
20080422,1235,22.66
20080422,1240,22.71
20080422,1245,22.68
20080422,1250,22.74
20080422,1255,22.70
20080422,1300,22.71
20080422,1305,22.79
20080422,1310,22.84
20080422,1315,22.80
20080422,1320,22.78
20080422,1325,22.81
20080422,1330,22.86
20080422,1335,22.81
20080422,1340,22.85
20080422,1345,22.81
20080422,1350,22.82
20080422,1355,22.90
20080422,1400,22.87
20080422,1405,22.88
20080422,1410,22.95
20080422,1415,22.99
20080422,1420,22.94
20080422,1425,23.02
20080422,1430,23.01
20080422,1435,23.05
20080422,1440,22.99
20080422,1445,22.91
20080422,1450,22.91
20080422,1455,22.92
20080422,1500,22.94
20080422,1505,22.97
20080422,1510,22.95
20080422,1515,23.01
20080422,1520,23.03
20080422,1525,22.91
20080422,1530,22.94
20080422,1535,22.93
20080422,1540,22.96
20080422,1545,23.00
20080422,1550,23.00
20080422,1555,22.98
20080422,1600,22.89
20080423,935,23.23
20080423,940,23.36
20080423,945,23.35
20080423,950,23.29
20080423,955,23.33
20080423,1000,23.38
20080423,1005,23.43
20080423,1010,23.48
20080423,1015,23.45
20080423,1020,23.45
20080423,1025,23.46
20080423,1030,23.50
20080423,1035,23.46
20080423,1040,23.45
20080423,1045,23.37
20080423,1050,23.41
20080423,1055,23.45
20080423,1100,23.41
20080423,1105,23.47
20080423,1110,23.51
20080423,1115,23.47
20080423,1120,23.44
20080423,1125,23.47
20080423,1130,23.47
20080423,1135,23.44
20080423,1140,23.45
20080423,1145,23.47
20080423,1150,23.46
20080423,1155,23.46
20080423,1200,23.42
20080423,1205,23.37
20080423,1210,23.34
20080423,1215,23.26
20080423,1220,23.26
20080423,1225,23.15
20080423,1230,23.15
20080423,1235,23.15
20080423,1240,23.06
20080423,1245,23.15
20080423,1250,23.15
20080423,1255,23.17
20080423,1300,23.17
20080423,1305,23.12
20080423,1310,23.13
20080423,1315,23.17
20080423,1320,23.18
20080423,1325,23.23
20080423,1330,23.27
20080423,1335,23.22
20080423,1340,23.23
20080423,1345,23.19
20080423,1350,23.23
20080423,1355,23.27
20080423,1400,23.25
20080423,1405,23.21
20080423,1410,23.26
20080423,1415,23.29
20080423,1420,23.31
20080423,1425,23.27
20080423,1430,23.27
20080423,1435,23.33
20080423,1440,23.27
20080423,1445,23.28
20080423,1450,23.26
20080423,1455,23.28
20080423,1500,23.22
20080423,1505,23.29
20080423,1510,23.30
20080423,1515,23.31
20080423,1520,23.31
20080423,1525,23.29
20080423,1530,23.22
20080423,1535,23.27
20080423,1540,23.26
20080423,1545,23.28
20080423,1550,23.22
20080423,1555,23.18
20080423,1600,23.24
20080424,935,23.32
20080424,940,23.06
20080424,945,23.07
20080424,950,23.23
20080424,955,23.14
20080424,1000,23.33
20080424,1005,23.21
20080424,1010,23.17
20080424,1015,23.29
20080424,1020,23.27
20080424,1025,23.26
20080424,1030,23.28
20080424,1035,23.14
20080424,1040,23.19
20080424,1045,23.24
20080424,1050,23.19
20080424,1055,23.19
20080424,1100,23.15
20080424,1105,23.22
20080424,1110,23.27
20080424,1115,23.26
20080424,1120,23.33
20080424,1125,23.36
20080424,1130,23.42
20080424,1135,23.47
20080424,1140,23.55
20080424,1145,23.54
20080424,1150,23.64
20080424,1155,23.67
20080424,1200,23.65
20080424,1205,23.80
20080424,1210,23.79
20080424,1215,23.87
20080424,1220,23.95
20080424,1225,23.91
20080424,1230,23.86
20080424,1235,23.86
20080424,1240,23.89
20080424,1245,23.92
20080424,1250,23.91
20080424,1255,23.90
20080424,1300,23.94
20080424,1305,23.94
20080424,1310,23.92
20080424,1315,23.98
20080424,1320,23.96
20080424,1325,23.94
20080424,1330,24.03
20080424,1335,24.11
20080424,1340,24.10
20080424,1345,24.20
20080424,1350,24.18
20080424,1355,24.23
20080424,1400,24.21
20080424,1405,24.27
20080424,1410,24.24
20080424,1415,24.20
20080424,1420,24.23
20080424,1425,24.20
20080424,1430,24.17
20080424,1435,24.21
20080424,1440,24.19
20080424,1445,24.22
20080424,1450,24.24
20080424,1455,24.20
20080424,1500,24.25
20080424,1505,24.27
20080424,1510,24.25
20080424,1515,24.21
20080424,1520,24.18
20080424,1525,24.21
20080424,1530,24.21
20080424,1535,24.17
20080424,1540,24.17
20080424,1545,24.06
20080424,1550,24.08
20080424,1555,24.15
20080424,1600,24.13
20080425,935,24.40
20080425,940,24.28
20080425,945,24.29
20080425,950,24.09
20080425,955,23.98
20080425,1000,23.87
20080425,1005,23.81
20080425,1010,23.95
20080425,1015,24.04
20080425,1020,24.08
20080425,1025,24.21
20080425,1030,24.21
20080425,1035,24.27
20080425,1040,24.16
20080425,1045,24.16
20080425,1050,24.15
20080425,1055,24.20
20080425,1100,24.25
20080425,1105,24.21
20080425,1110,24.22
20080425,1115,24.16
20080425,1120,24.13
20080425,1125,24.07
20080425,1130,24.14
20080425,1135,24.17
20080425,1140,24.14
20080425,1145,24.18
20080425,1150,24.17
20080425,1155,24.18
20080425,1200,24.17
20080425,1205,24.12
20080425,1210,24.17
20080425,1215,24.20
20080425,1220,24.15
20080425,1225,24.11
20080425,1230,24.13
20080425,1235,24.11
20080425,1240,24.15
20080425,1245,24.16
20080425,1250,24.16
20080425,1255,24.15
20080425,1300,24.12
20080425,1305,24.13
20080425,1310,24.11
20080425,1315,24.07
20080425,1320,24.00
20080425,1325,24.00
20080425,1330,23.95
20080425,1335,23.95
20080425,1340,24.01
20080425,1345,24.01
20080425,1350,24.03
20080425,1355,24.03
20080425,1400,24.13
20080425,1405,24.15
20080425,1410,24.20
20080425,1415,24.18
20080425,1420,24.20
20080425,1425,24.18
20080425,1430,24.20
20080425,1435,24.17
20080425,1440,24.21
20080425,1445,24.26
20080425,1450,24.19
20080425,1455,24.20
20080425,1500,24.21
20080425,1505,24.24
20080425,1510,24.26
20080425,1515,24.28
20080425,1520,24.30
20080425,1525,24.31
20080425,1530,24.27
20080425,1535,24.30
20080425,1540,24.27
20080425,1545,24.28
20080425,1550,24.28
20080425,1555,24.26
20080425,1600,24.25
20080428,935,24.25
20080428,940,24.30
20080428,945,24.37
20080428,950,24.36
20080428,955,24.43
20080428,1000,24.42
20080428,1005,24.39
20080428,1010,24.36
20080428,1015,24.48
20080428,1020,24.40
20080428,1025,24.42
20080428,1030,24.39
20080428,1035,24.47
20080428,1040,24.49
20080428,1045,24.51
20080428,1050,24.53
20080428,1055,24.53
20080428,1100,24.55
20080428,1105,24.57
20080428,1110,24.55
20080428,1115,24.52
20080428,1120,24.43
20080428,1125,24.46
20080428,1130,24.49
20080428,1135,24.51
20080428,1140,24.55
20080428,1145,24.57
20080428,1150,24.57
20080428,1155,24.55
20080428,1200,24.51
20080428,1205,24.52
20080428,1210,24.53
20080428,1215,24.55
20080428,1220,24.52
20080428,1225,24.49
20080428,1230,24.55
20080428,1235,24.59
20080428,1240,24.63
20080428,1245,24.63
20080428,1250,24.63
20080428,1255,24.63
20080428,1300,24.62
20080428,1305,24.67
20080428,1310,24.70
20080428,1315,24.73
20080428,1320,24.70
20080428,1325,24.74
20080428,1330,24.76
20080428,1335,24.81
20080428,1340,24.73
20080428,1345,24.75
20080428,1350,24.77
20080428,1355,24.77
20080428,1400,24.77
20080428,1405,24.77
20080428,1410,24.78
20080428,1415,24.75
20080428,1420,24.72
20080428,1425,24.73
20080428,1430,24.69
20080428,1435,24.70
20080428,1440,24.73
20080428,1445,24.75
20080428,1450,24.69
20080428,1455,24.72
20080428,1500,24.72
20080428,1505,24.73
20080428,1510,24.72
20080428,1515,24.72
20080428,1520,24.74
20080428,1525,24.71
20080428,1530,24.63
20080428,1535,24.63
20080428,1540,24.65
20080428,1545,24.67
20080428,1550,24.67
20080428,1555,24.59
20080428,1600,24.61
20080429,935,24.49
20080429,940,24.51
20080429,945,24.58
20080429,950,24.69
20080429,955,24.68
20080429,1000,24.73
20080429,1005,24.84
20080429,1010,24.79
20080429,1015,24.73
20080429,1020,24.70
20080429,1025,24.65
20080429,1030,24.58
20080429,1035,24.64
20080429,1040,24.72
20080429,1045,24.73
20080429,1050,24.72
20080429,1055,24.75
20080429,1100,24.74
20080429,1105,24.76
20080429,1110,24.78
20080429,1115,24.81
20080429,1120,24.87
20080429,1125,24.93
20080429,1130,24.95
20080429,1135,24.89
20080429,1140,24.91
20080429,1145,24.92
20080429,1150,24.90
20080429,1155,24.84
20080429,1200,24.84
20080429,1205,24.86
20080429,1210,24.81
20080429,1215,24.81
20080429,1220,24.80
20080429,1225,24.85
20080429,1230,24.89
20080429,1235,24.90
20080429,1240,24.90
20080429,1245,24.91
20080429,1250,24.90
20080429,1255,24.91
20080429,1300,24.90
20080429,1305,24.91
20080429,1310,24.95
20080429,1315,24.95
20080429,1320,24.99
20080429,1325,24.96
20080429,1330,24.98
20080429,1335,25.00
20080429,1340,25.02
20080429,1345,24.98
20080429,1350,24.96
20080429,1355,24.91
20080429,1400,24.97
20080429,1405,24.96
20080429,1410,24.98
20080429,1415,25.01
20080429,1420,24.99
20080429,1425,25.06
20080429,1430,25.03
20080429,1435,25.02
20080429,1440,25.02
20080429,1445,25.08
20080429,1450,25.08
20080429,1455,25.06
20080429,1500,25.07
20080429,1505,25.02
20080429,1510,25.08
20080429,1515,25.05
20080429,1520,25.05
20080429,1525,24.99
20080429,1530,24.99
20080429,1535,24.98
20080429,1540,24.98
20080429,1545,24.96
20080429,1550,24.97
20080429,1555,24.98
20080429,1600,25.01
20080430,935,25.27
20080430,940,25.30
20080430,945,25.42
20080430,950,25.48
20080430,955,25.44
20080430,1000,25.43
20080430,1005,25.39
20080430,1010,25.38
20080430,1015,25.39
20080430,1020,25.34
20080430,1025,25.35
20080430,1030,25.36
20080430,1035,25.43
20080430,1040,25.45
20080430,1045,25.47
20080430,1050,25.44
20080430,1055,25.49
20080430,1100,25.47
20080430,1105,25.51
20080430,1110,25.54
20080430,1115,25.52
20080430,1120,25.51
20080430,1125,25.48
20080430,1130,25.52
20080430,1135,25.50
20080430,1140,25.49
20080430,1145,25.42
20080430,1150,25.41
20080430,1155,25.46
20080430,1200,25.45
20080430,1205,25.47
20080430,1210,25.40
20080430,1215,25.38
20080430,1220,25.31
20080430,1225,25.34
20080430,1230,25.33
20080430,1235,25.34
20080430,1240,25.35
20080430,1245,25.37
20080430,1250,25.35
20080430,1255,25.39
20080430,1300,25.39
20080430,1305,25.41
20080430,1310,25.44
20080430,1315,25.46
20080430,1320,25.45
20080430,1325,25.45
20080430,1330,25.41
20080430,1335,25.43
20080430,1340,25.41
20080430,1345,25.41
20080430,1350,25.41
20080430,1355,25.38
20080430,1400,25.41
20080430,1405,25.40
20080430,1410,25.46
20080430,1415,25.38
20080430,1420,25.47
20080430,1425,25.34
20080430,1430,25.39
20080430,1435,25.42
20080430,1440,25.39
20080430,1445,25.42
20080430,1450,25.30
20080430,1455,25.17
20080430,1500,24.99
20080430,1505,24.82
20080430,1510,24.87
20080430,1515,24.73
20080430,1520,24.81
20080430,1525,24.98
20080430,1530,24.84
20080430,1535,25.01
20080430,1540,24.94
20080430,1545,24.92
20080430,1550,24.96
20080430,1555,24.91
20080430,1600,24.87
20080501,935,25.07
20080501,940,25.19
20080501,945,25.24
20080501,950,25.23
20080501,955,25.27
20080501,1000,25.25
20080501,1005,25.34
20080501,1010,25.33
20080501,1015,25.25
20080501,1020,25.30
20080501,1025,25.30
20080501,1030,25.40
20080501,1035,25.37
20080501,1040,25.35
20080501,1045,25.31
20080501,1050,25.25
20080501,1055,25.35
20080501,1100,25.34
20080501,1105,25.42
20080501,1110,25.44
20080501,1115,25.41
20080501,1120,25.46
20080501,1125,25.42
20080501,1130,25.35
20080501,1135,25.38
20080501,1140,25.37
20080501,1145,25.41
20080501,1150,25.46
20080501,1155,25.40
20080501,1200,25.36
20080501,1205,25.44
20080501,1210,25.44
20080501,1215,25.47
20080501,1220,25.50
20080501,1225,25.51
20080501,1230,25.48
20080501,1235,25.53
20080501,1240,25.57
20080501,1245,25.59
20080501,1250,25.60
20080501,1255,25.60
20080501,1300,25.57
20080501,1305,25.48
20080501,1310,25.51
20080501,1315,25.53
20080501,1320,25.61
20080501,1325,25.53
20080501,1330,25.54
20080501,1335,25.54
20080501,1340,25.54
20080501,1345,25.48
20080501,1350,25.44
20080501,1355,25.42
20080501,1400,25.48
20080501,1405,25.46
20080501,1410,25.52
20080501,1415,25.52
20080501,1420,25.52
20080501,1425,25.55
20080501,1430,25.52
20080501,1435,25.55
20080501,1440,25.59
20080501,1445,25.58
20080501,1450,25.62
20080501,1455,25.58
20080501,1500,25.56
20080501,1505,25.56
20080501,1510,25.51
20080501,1515,25.60
20080501,1520,25.60
20080501,1525,25.61
20080501,1530,25.61
20080501,1535,25.62
20080501,1540,25.59
20080501,1545,25.64
20080501,1550,25.62
20080501,1555,25.68
20080501,1600,25.71
20080502,935,25.75
20080502,940,25.81
20080502,945,25.78
20080502,950,25.72
20080502,955,25.62
20080502,1000,25.73
20080502,1005,25.86
20080502,1010,25.93
20080502,1015,25.93
20080502,1020,25.93
20080502,1025,25.83
20080502,1030,25.76
20080502,1035,25.71
20080502,1040,25.61
20080502,1045,25.53
20080502,1050,25.61
20080502,1055,25.60
20080502,1100,25.57
20080502,1105,25.65
20080502,1110,25.76
20080502,1115,25.77
20080502,1120,25.66
20080502,1125,25.59
20080502,1130,25.60
20080502,1135,25.68
20080502,1140,25.63
20080502,1145,25.69
20080502,1150,25.78
20080502,1155,25.75
20080502,1200,25.69
20080502,1205,25.64
20080502,1210,25.69
20080502,1215,25.76
20080502,1220,25.72
20080502,1225,25.68
20080502,1230,25.68
20080502,1235,25.72
20080502,1240,25.71
20080502,1245,25.65
20080502,1250,25.70
20080502,1255,25.74
20080502,1300,25.74
20080502,1305,25.65
20080502,1310,25.66
20080502,1315,25.66
20080502,1320,25.72
20080502,1325,25.74
20080502,1330,25.73
20080502,1335,25.72
20080502,1340,25.69
20080502,1345,25.72
20080502,1350,25.78
20080502,1355,25.77
20080502,1400,25.74
20080502,1405,25.77
20080502,1410,25.68
20080502,1415,25.76
20080502,1420,25.72
20080502,1425,25.73
20080502,1430,25.69
20080502,1435,25.69
20080502,1440,25.69
20080502,1445,25.65
20080502,1450,25.69
20080502,1455,25.67
20080502,1500,25.62
20080502,1505,25.65
20080502,1510,25.63
20080502,1515,25.70
20080502,1520,25.71
20080502,1525,25.72
20080502,1530,25.76
20080502,1535,25.75
20080502,1540,25.77
20080502,1545,25.78
20080502,1550,25.77
20080502,1555,25.77
20080502,1600,25.86
20080505,935,26.04
20080505,940,25.93
20080505,945,26.03
20080505,950,26.19
20080505,955,26.27
20080505,1000,26.26
20080505,1005,26.30
20080505,1010,26.42
20080505,1015,26.40
20080505,1020,26.37
20080505,1025,26.39
20080505,1030,26.29
20080505,1035,26.31
20080505,1040,26.37
20080505,1045,26.39
20080505,1050,26.39
20080505,1055,26.33
20080505,1100,26.33
20080505,1105,26.28
20080505,1110,26.26
20080505,1115,26.36
20080505,1120,26.34
20080505,1125,26.33
20080505,1130,26.30
20080505,1135,26.37
20080505,1140,26.34
20080505,1145,26.35
20080505,1150,26.33
20080505,1155,26.37
20080505,1200,26.38
20080505,1205,26.40
20080505,1210,26.41
20080505,1215,26.43
20080505,1220,26.38
20080505,1225,26.35
20080505,1230,26.35
20080505,1235,26.37
20080505,1240,26.36
20080505,1245,26.36
20080505,1250,26.36
20080505,1255,26.37
20080505,1300,26.34
20080505,1305,26.32
20080505,1310,26.32
20080505,1315,26.32
20080505,1320,26.29
20080505,1325,26.21
20080505,1330,26.18
20080505,1335,26.21
20080505,1340,26.21
20080505,1345,26.21
